"","name","longitude","latitude","state","locality","year","month","identifier"
"183","Phylloscartes ventralis (Temminck, 1824)","-53.579438","-28.636738","Rio Grande do Sul","Estrela Velha","2018","4","OBS595559512"
"184","Phylloscartes ventralis (Temminck, 1824)","-54.214598","-32.581861","Cerro Largo","Bosque Quebrada, Departamento de Cerro Largo, UY (-32,582, -54,215)","2018","4","OBS598247852"
"185","Phylloscartes ventralis (Temminck, 1824)","-44.476855","-21.95733","Minas Gerais","Aiuruoca -- RPPN Serra dos Garcia","2018","4","OBS604160922"
"186","Phylloscartes ventralis (Temminck, 1824)","-52.901495","-28.510659","Rio Grande do Sul","BR-Rio Grande do Sul-Não-Me-Toque - -28,511x-52,901 - 20 de nov de 2016 10:03","2018","4","OBS601549909"
"187","Phylloscartes ventralis (Temminck, 1824)","-64.963956","-24.311827","Jujuy","AR-Jujuy-Arroyo Los Matos .La Mendieta.","2018","4","OBS602302962"
"188","Phylloscartes ventralis (Temminck, 1824)","-58.523572","-32.426633","Entre Ríos","Palacio San José","2018","4","OBS600012705"
"189","Phylloscartes ventralis (Temminck, 1824)","-50.581111","-29.458333","Rio Grande do Sul","São Francisco de Paula--Pousada Recanto da Mata","2018","4","OBS599488949"
"190","Phylloscartes ventralis (Temminck, 1824)","-52.461553","-31.449128","Rio Grande do Sul","Arroio do Padre BR-RS (-31,4491,-52,4616)","2018","4","OBS609644173"
"191","Phylloscartes ventralis (Temminck, 1824)","-49.934151","-27.951291","Santa Catarina","Urupema -- Eco-Pousada Rio dos Touros","2018","4","OBS601157803"
"192","Phylloscartes ventralis (Temminck, 1824)","-58.479441","-34.491813","Buenos Aires",NA,"2018","4","21181220"
"193","Phylloscartes ventralis (Temminck, 1824)","-65.175277","-24.845082","Salta","Quebrada De Las Horquetas","2018","4","OBS607414121"
"194","Phylloscartes ventralis (Temminck, 1824)","-58.479167","-34.492","Buenos Aires","Reserva Ecológica de Vicente López","2018","4","OBS627927677"
"195","Phylloscartes ventralis (Temminck, 1824)","-63.802722","-18.124222","Santa Cruz","Barrientos","2018","4","OBS684918887"
"196","Phylloscartes ventralis (Temminck, 1824)","-49.136305","-27.666935","Santa Catarina","Unnamed Road, Santa Catarina, BR (-27,667, -49,136)","2018","4","OBS599422381"
"197","Phylloscartes ventralis (Temminck, 1824)","-42.590378","-22.332035","Rio de Janeiro","Estrada a Pedra de Babilonia","2018","4","OBS612511511"
"198","Phylloscartes ventralis (Temminck, 1824)","-64.423002","-24.089252","Jujuy",NA,"2018","4","20491706"
"199","Phylloscartes ventralis (Temminck, 1824)","-44.612159","-22.028973","Minas Gerais","(-22,029, -44,612)","2018","4","OBS603272631"
"200","Phylloscartes ventralis (Temminck, 1824)","-64.988256","-24.305938","Jujuy","Mitre, La Mendieta, Jujuy, AR (-24,306, -64,988)","2018","4","OBS602511637"
"201","Phylloscartes ventralis (Temminck, 1824)","-65.433333","-24.716667","Salta","Pucará Bella Vista(Salta)","2018","4","OBS597091875"
"202","Phylloscartes ventralis (Temminck, 1824)","-64.497514","-23.9348","Jujuy","Lagunas San Miguel y El Sauce (AICA JU11)","2018","4","OBS597315817"
"203","Phylloscartes ventralis (Temminck, 1824)","-58.707077","-34.320102","Buenos Aires","3699 Ruta Provincial 25, Belén de Escobar, Buenos Aires, AR (-34.32, -58.707)","2018","4","OBS595305424"
"204","Phylloscartes ventralis (Temminck, 1824)","-44.838845","-21.549049","Minas Gerais","Serra Grande, Luminárias, Minas Gerais, BR (-21,549, -44,839)","2018","4","OBS604051024"
"205","Phylloscartes ventralis (Temminck, 1824)","-52.525556","-30.925","Rio Grande do Sul","Encruzilhada do Sul--Abranjo","2018","4","OBS608515472"
"206","Phylloscartes ventralis (Temminck, 1824)","-64.432412","-24.089879","Jujuy",NA,"2018","4","20491707"
"207","Phylloscartes ventralis (Temminck, 1824)","-72.546165","-13.163607","Cuzco [Cusco]","Santuario Historico Machu Picchu--Machu Picchu Ruinas (Valqui B3.2)","2018","4","OBS625773300"
"208","Phylloscartes ventralis (Temminck, 1824)","-43.48815","-20.098143","Minas Gerais","(-20,098, -43,488)","2018","4","OBS596992516"
"209","Phylloscartes ventralis (Temminck, 1824)","-53.76518","-32.142351","Cerro Largo","Cañada de la Guardia Vieja","2018","4","OBS604407823"
"210","Phylloscartes ventralis (Temminck, 1824)","-65.306039","-24.497976","Salta","Abra de Santa Laura (lado salteño)","2018","4","OBS608809678"
"211","Phylloscartes ventralis (Temminck, 1824)","-54.140131","-25.538298","Misiones","Surucuá Reserva & Ecolodge","2018","4","OBS606932624"
"212","Phylloscartes ventralis (Temminck, 1824)","-65.373802","-24.55212","Salta","Dique Campo Alegre","2018","4","OBS608808603"
"213","Phylloscartes ventralis (Temminck, 1824)","-49.516969","-28.504539","Santa Catarina","Santa Catarina, BR (-28,505, -49,517)","2018","4","OBS608318879"
"214","Phylloscartes ventralis (Temminck, 1824)","-56.035712","-28.550358","Corrientes","987-1173 Avenida San Martín, Santo Tome, Corrientes, AR (-28,55, -56,036)","2018","4","OBS609997833"
"215","Phylloscartes ventralis (Temminck, 1824)","-49.0125","-27.6735",NA,"Rancho Queimado, Rancho Queimado, Santa Catarina","2018","4","411814@XC"
"216","Phylloscartes ventralis (Temminck, 1824)","-72.522495","-13.157667","Cuzco [Cusco]","Inkaterra Machu Picchu Pueblo Hotel","2018","4","OBS599297828"
"217","Phylloscartes ventralis (Temminck, 1824)","-44.708729","-22.370033","Rio de Janeiro","Campo de Altitude - Itatiaia","2018","4","OBS621794734"
"218","Phylloscartes ventralis (Temminck, 1824)","-43.901699","-21.737555","Minas Gerais","Reserva do Ibitipoca, Minas Gerais, BR","2018","4","OBS604015320"
"219","Phylloscartes ventralis (Temminck, 1824)","-51.471333","-28.617528","Rio Grande do Sul","André da Rocha--Chimarrão","2018","4","OBS603891467"
"220","Phylloscartes ventralis (Temminck, 1824)","-44.162888","-21.098212","Minas Gerais","Tiradentes e Bichinho, Minas Gerais, BR (-21,098, -44,163)","2018","4","OBS600602104"
"221","Phylloscartes ventralis (Temminck, 1824)","-46.95482","-23.2631","São Paulo","Serra do Japi--Estrada da Laranja Azeda","2018","4","OBS602707998"
"222","Phylloscartes ventralis (Temminck, 1824)","-49.495232","-28.639451","Santa Catarina","Estrada dos Imigrantes, Nova Veneza","2018","4","OBS608277678"
"223","Phylloscartes ventralis (Temminck, 1824)","-58.391046","-33.065579","Entre Ríos","Ñandubaysal","2018","4","OBS608906862"
"224","Phylloscartes ventralis (Temminck, 1824)","-65.227943","-24.877338","Salta","(-24.877, -65.228)","2018","5","OBS624408035"
"225","Phylloscartes ventralis (Temminck, 1824)","-46.743228","-23.985753","São Paulo","Marsilac, São Paulo BR-SP (-23.9858,-46.7432)","2018","5","OBS611622518"
"226","Phylloscartes ventralis (Temminck, 1824)","-52.259441","-31.707457","Rio Grande do Sul","Pelotas, Estrada Do Cotovelo","2018","5","OBS621315791"
"227","Phylloscartes ventralis (Temminck, 1824)","-48.273625","-24.308774","São Paulo","Parque Estadual Intervales","2018","5","OBS614839495"
"228","Phylloscartes ventralis (Temminck, 1824)","-45.281696","-22.523481","Minas Gerais","Estrada Bartira-22,523x-45,282 - 2 de jun de 2017 07:09","2018","5","OBS619319642"
"229","Phylloscartes ventralis (Temminck, 1824)","-48.415959","-24.256895","São Paulo","Parque Intervales Ribeirão Grande SP","2018","5","OBS620584479"
"230","Phylloscartes ventralis (Temminck, 1824)","-64.962201","-24.312607","Jujuy","La Mendieta","2018","5","OBS624433279"
"231","Phylloscartes ventralis (Temminck, 1824)","-65.31194","-24.165994","Jujuy","Parque Botánico Municipal Baron Carlos María Schuel","2018","5","OBS617394809"
"232","Phylloscartes ventralis (Temminck, 1824)","-44.840215","-23.198084","Rio de Janeiro","9993-11385 Rodovia Parati - Cunha, Rio de Janeiro, BR (-23,198, -44,84)","2018","5","OBS612695602"
"233","Phylloscartes ventralis (Temminck, 1824)","-44.808996","-23.155437","Rio de Janeiro","Unnamed Road, Rio de Janeiro, BR (-23,155, -44,809)","2018","5","OBS624032303"
"234","Phylloscartes ventralis (Temminck, 1824)","-53.689392","-28.375189","Rio Grande do Sul","Bozano--Mato da Capela","2018","5","OBS625008867"
"235","Phylloscartes ventralis (Temminck, 1824)","-58.895817","-34.221287","Buenos Aires","Otamendi (Reserva y alrededores)","2018","5","OBS612947581"
"236","Phylloscartes ventralis (Temminck, 1824)","-75.440237","-10.594339","Pasco","ACP Bosque de Churumazú","2018","5","OBS624024964"
"237","Phylloscartes ventralis (Temminck, 1824)","-51.178162","-30.052138","Rio Grande do Sul","Jardim Botânico de Porto Alegre","2018","5","OBS620636601"
"238","Phylloscartes ventralis (Temminck, 1824)","-63.743863","-22.105761","Salta","Itiyuro-Tuyunti","2018","5","OBS635803602"
"239","Phylloscartes ventralis (Temminck, 1824)","-64.867932","-23.696211","Jujuy","PN Calilegua (AICA JU02)--Mesada de las Colmenas","2018","5","OBS611799648"
"240","Phylloscartes ventralis (Temminck, 1824)","-51.024853","-30.34543","Rio Grande do Sul","Parque Estadual de Itapuã, Viamão, RS, Brasil","2018","5","OBS612115211"
"241","Phylloscartes ventralis (Temminck, 1824)","-52.406036","-31.802521","Rio Grande do Sul","Capão do Leão, Embrapa","2018","5","OBS616186949"
"242","Phylloscartes ventralis (Temminck, 1824)","-52.24951","-31.689379","Rio Grande do Sul","Pelotas, Estrada do Cotovelo, Rio Grande do Sul, BR","2018","5","OBS624437156"
"243","Phylloscartes ventralis (Temminck, 1824)","-64.968561","-24.311656","Jujuy","9 de Julio, La Mendieta, Jujuy, AR (-24,312, -64,969)","2018","5","OBS624389971"
"244","Phylloscartes ventralis (Temminck, 1824)","-58.595604","-34.328104","Buenos Aires","Arroyo toro 300 - muelle Victoria","2018","5","OBS620923200"
"245","Phylloscartes ventralis (Temminck, 1824)","-58.444648","-34.537332","Ciudad Autónoma de Buenos Aires","Reserva Ecológica Costanera Norte","2018","5","OBS634722666"
"246","Phylloscartes ventralis (Temminck, 1824)","-65.239753","-24.841253","Salta","Finca La Montaña Salta, AR (-24,841, -65,24)","2018","5","OBS622259529"
"247","Phylloscartes ventralis (Temminck, 1824)","-64.898803","-23.675684","Jujuy","Loma Chata","2018","5","OBS613518010"
"248","Phylloscartes ventralis (Temminck, 1824)","-64.998816","-24.305798","Jujuy","Los Matos, La Mendieta","2018","5","OBS612969812"
"249","Phylloscartes ventralis (Temminck, 1824)","-58.252225","-33.088797","Entre Ríos","Reserva El Potrero","2018","5","OBS634722523"
"250","Phylloscartes ventralis (Temminck, 1824)","-64.850079","-23.759344","Jujuy","PN Calilegua (AICA JU02)--Seccional Aguas Negras","2018","5","OBS624473354"
"251","Phylloscartes ventralis (Temminck, 1824)","-45.021092","-23.233702","São Paulo","Parque Estadual da Serra do Mar - Cunha - SP","2018","5","OBS615654006"
"252","Phylloscartes ventralis (Temminck, 1824)","-52.821895","-30.481741","Rio Grande do Sul","Piquiri, Encruzilhada do Sul,  Rio Grande do Sul, BR (-30,482, -52,822)","2018","5","OBS620743277"
"253","Phylloscartes ventralis (Temminck, 1824)","-46.622978","-23.421334","São Paulo","PE da Cantareira--Nucleo Águas Claras","2018","5","OBS611620788"
"254","Phylloscartes ventralis (Temminck, 1824)","-51.080372","-29.518175","Rio Grande do Sul","Morro Reuter--Estrada José Klauck","2018","5","OBS613922295"
"255","Phylloscartes ventralis (Temminck, 1824)","-56.471333","-34.611167","Canelones","Parador Tajes","2018","5","OBS611559824"
"256","Phylloscartes ventralis (Temminck, 1824)","-52.50727","-31.619215","Rio Grande do Sul","Santuário Nossa Senhora de Guadalupe","2018","5","OBS610816395"
"257","Phylloscartes ventralis (Temminck, 1824)","-46.846635","-23.607727","São Paulo","Parque Cemucam","2018","5","OBS626312988"
"258","Phylloscartes ventralis (Temminck, 1824)","-44.828996","-23.175727","Rio de Janeiro","Rio de Janeiro, BR (-23,176, -44,829)","2018","5","OBS619602080"
"259","Phylloscartes ventralis (Temminck, 1824)","-48.913552","-25.337227","Paraná","Estrada do Corvo","2018","5","OBS612258838"
"260","Phylloscartes ventralis (Temminck, 1824)","-43.488417","-20.097742","Minas Gerais","Santuário do Caraça--área geral","2018","5","OBS616507525"
"261","Phylloscartes ventralis (Temminck, 1824)","-51.526474","-28.962032","Rio Grande do Sul","Propriedade Romildo Ceppo","2018","5","OBS613508351"
"262","Phylloscartes ventralis (Temminck, 1824)","-50.611284","-29.442862","Rio Grande do Sul","São Francisco de Paula -- Hotel Veraneio Hampel","2018","5","OBS623821843"
"263","Phylloscartes ventralis (Temminck, 1824)","-45.232507","-22.540341","Minas Gerais","Estrada De Acesso Ao Pico Dos Marins -- Delfim Moreira","2018","5","OBS627228226"
"264","Phylloscartes ventralis (Temminck, 1824)","-51.233216","-30.121018","Rio Grande do Sul","Parque Natural Morro do Osso","2018","5","OBS613254868"
"265","Phylloscartes ventralis (Temminck, 1824)","-65.173774","-26.606256","Tucumán","reserva aguas chiquitas-- rio los loros","2018","5","OBS625965818"
"266","Phylloscartes ventralis (Temminck, 1824)","-58.579359","-34.368732","Buenos Aires","Reserva Delta Terra","2018","5","OBS614317048"
"267","Phylloscartes ventralis (Temminck, 1824)","-45.588286","-22.735976","São Paulo","Campos do Jordão - SP","2018","5","OBS623543474"
"268","Phylloscartes ventralis (Temminck, 1824)","-58.211575","-31.871435","Entre Ríos","PN El Palmar","2018","5","OBS624562814"
"269","Phylloscartes ventralis (Temminck, 1824)","-64.853119","-23.753757","Jujuy","PN Calilegua (AICA JU02)--Sendero Lagunita y El Pedemontano","2018","5","OBS611800196"
"270","Phylloscartes ventralis (Temminck, 1824)","-49.856601","-27.924502","Santa Catarina","Urupema--Morro das Antenas","2018","5","OBS614844944"
"271","Phylloscartes ventralis (Temminck, 1824)","-51.04324","-30.120634","Rio Grande do Sul","Alvinegro Sport Club, Branquinha, Viamão, RS","2018","5","OBS611467161"
"272","Phylloscartes ventralis (Temminck, 1824)","-48.941879","-25.309036","Paraná","Rodovia da Graciosa, Paraná, BR (-25,309, -48,942)","2018","5","OBS613206406"
"273","Phylloscartes ventralis (Temminck, 1824)","-52.307367","-31.859553","Rio Grande do Sul","Estrada do Capão Seco","2018","5","OBS612733683"
"274","Phylloscartes ventralis (Temminck, 1824)","-65.388404","-26.786974","Tucumán","Cascada del río Noque","2018","5","OBS625965895"
"275","Phylloscartes ventralis (Temminck, 1824)","-52.571962","-26.505526","Santa Catarina","São Domingos - Propriedade particular","2018","5","OBS617280715"
"276","Phylloscartes ventralis (Temminck, 1824)","-58.206854","-31.265421","Entre Ríos","Concordia, El Duraznal","2018","5","OBS614275249"
"277","Phylloscartes ventralis (Temminck, 1824)","-72.53648","-13.152412","Cuzco [Cusco]","Valle de Mandor","2018","5","OBS612919779"
"278","Phylloscartes ventralis (Temminck, 1824)","-53.259637","-26.357958","Santa Catarina","Palma Sola--Pasta","2018","5","OBS623852911"
"279","Phylloscartes ventralis (Temminck, 1824)","-52.905019","-28.504433","Rio Grande do Sul","Mato do Arlei","2018","5","OBS614170203"
"280","Phylloscartes ventralis (Temminck, 1824)","-64.963948","-24.311736","Jujuy","Avenida Río Grande, La Mendieta, Jujuy, AR (-24.312, -64.964)","2018","5","OBS621197780"
"281","Phylloscartes ventralis (Temminck, 1824)","-45.728014","-22.217552","Minas Gerais","Minas Gerais, BR (-22,218, -45,728)","2018","5","OBS611436466"
"282","Phylloscartes ventralis (Temminck, 1824)","-44.840451","-23.198032","Rio de Janeiro","Paraty--Trilha do 1100","2018","5","OBS612307613"
"283","Phylloscartes ventralis (Temminck, 1824)","-64.927776","-23.945428","Jujuy","Rio Colorado, departamento Ledesma","2018","5","OBS613478726"
"284","Phylloscartes ventralis (Temminck, 1824)","-45.13815","-23.345877","São Paulo","Trilha do Rio Ipiranga","2018","5","OBS623346369"
"285","Phylloscartes ventralis (Temminck, 1824)","-51.233197","-30.12085","Rio Grande do Sul","Morro do Osso","2018","5","OBS697907328"
"286","Phylloscartes ventralis (Temminck, 1824)","-65.336251","-26.785997","Tucumán","Sendero Funicular","2018","5","OBS624596961"
"287","Phylloscartes ventralis (Temminck, 1824)","-47.453161","-24.029341","São Paulo","Tapiraí--Pousada Salve Floresta","2018","5","OBS618014604"
"288","Phylloscartes ventralis (Temminck, 1824)","-52.37968","-31.700305","Rio Grande do Sul","Pelotas--Estrada da Barburda","2018","5","OBS620639339"
"289","Phylloscartes ventralis (Temminck, 1824)","-53.403532","-28.733595","Rio Grande do Sul","Cruz Alta--Capão da Atafona","2018","5","OBS624837088"
"290","Phylloscartes ventralis (Temminck, 1824)","-45.293951","-22.506995","Minas Gerais","BR-Minas Gerais-Delfim-Estrada Pico Dos Marins Moreira - -22,507x-45,294 - 26 de mar de 2017 04:39","2018","5","OBS612120506"
"291","Phylloscartes ventralis (Temminck, 1824)","-77.7628","-5.6718","Amazonas","Fundo Alto Nieva","2018","5","OBS612439462"
"292","Phylloscartes ventralis (Temminck, 1824)","-54.58","-25.36","Alto Paraná","Refugio Biológico Tati Yupi, Dpto. Alto Paraná","2018","5","OBS612906734"
"293","Phylloscartes ventralis (Temminck, 1824)","-56.8","-26.08","Paraguarí","Parque Nacional Ybycui, Dpto. Paraguari","2018","5","OBS624525624"
"294","Phylloscartes ventralis (Temminck, 1824)","-55.574323","-34.146455","Lavalleja","UY-Florida-Camino del Paso Real (-34.1465,-55.5743)","2018","5","OBS624284154"
"295","Phylloscartes ventralis (Temminck, 1824)","-50.888941","-26.055843","Paraná","Serra da Esperança Paulo Frontin, Paraná, BR (-26,056, -50,889)","2018","5","OBS618861222"
"296","Phylloscartes ventralis (Temminck, 1824)","-72.531781","-13.157235","Cuzco [Cusco]","Santuario Historico Machu Picchu--Avenida Hermanos Ayar","2018","6","OBS667491824"
"297","Phylloscartes ventralis (Temminck, 1824)","-75.425477","-10.62194","Pasco","Ulcumano Ecolodge","2018","6","OBS641976277"
"298","Phylloscartes ventralis (Temminck, 1824)","-77.810352","-5.697873","Amazonas","ACP Abra Patricia--Owlet Lodge","2018","6","OBS640255419"
"299","Phylloscartes ventralis (Temminck, 1824)","-65.298579","-23.955972","Jujuy","Ruta Provincial 29, Jujuy, AR (-23,956, -65,299)","2018","6","OBS635366163"
"300","Phylloscartes ventralis (Temminck, 1824)","-45.969522","-22.878271","São Paulo","São Francisco Xavier--Serra dos Poncianos e trilhas","2018","6","OBS634132013"
