"","name","longitude","latitude","state","locality","year","month","identifier"
"857","Microspingus cabanisi","-58.772316","-33.448388","Entre Ríos","Ceibas, AR","2007","12","OBS172556824"
"858","Microspingus cabanisi","-48.982946","-25.496577","Paraná","Mananciais da Serra","2006","2","OBS428455037"
"859","Microspingus cabanisi","-50.250556","-24.588611","Paraná","Sítio Curucaca","2006","2","OBS428491396"
"860","Microspingus cabanisi","-58.378687","-34.581541","Ciudad Autónoma de Buenos Aires","Buenos Aires","2006","3","OBS351083521"
"861","Microspingus cabanisi","-50.951843","-31.077402","Rio Grande do Sul","PN Lagoa do Peixe","2006","4","OBS85549905"
"862","Microspingus cabanisi","-54.205427","-27.252951","Misiones","Parque Provincial Saltos del Mocona","2006","7","OBS452516079"
"863","Microspingus cabanisi","-54.2645","-26.689778","Misiones","Reserva Privada Yaguaroundi (AICA MI13)","2006","10","OBS217063627"
"864","Microspingus cabanisi","-54.168783","-25.857317","Misiones","PP Urugua-í Seccional Uruzú","2006","11","OBS249367032"
"865","Microspingus cabanisi","-55.120811","-27.4902","Misiones","Oberá","2005","6","OBS517765863"
"866","Microspingus cabanisi","-58.544022","-34.370145","Buenos Aires","Tigre Delta","2005","7","OBS167308782"
"867","Microspingus cabanisi","-57.6795","-30.902167","Salto","IBA Arapey","2005","11","OBS276751939"
"868","Microspingus cabanisi","-44.683113","-22.376958","Rio de Janeiro","Brazil Itatiaia higher part ; pm west of park less rain","2004","7","OBS574446688"
"869","Microspingus cabanisi","-55.365","-34.762833","Maldonado","Cerros Azules","2004","9","OBS440320255"
"870","Microspingus cabanisi","-55.33","-26.08","Caazapá","Agropeco, Alto Paraná (Alto Paraná)","2004","9","OBS276752234"
"871","Microspingus cabanisi","-50.611085","-29.443054","Rio Grande do Sul","Veraneio Hampel Hotel","2004","10","OBS129294713"
"872","Microspingus cabanisi","-50.923941","-28.515002","Rio Grande do Sul","RGDS, Vacaria","2003","5","OBS136083410"
"873","Microspingus cabanisi","-50.574475","-29.440471","Rio Grande do Sul","RGDS, Sao Francisco da Paula","2003","5","OBS136230459"
"874","Microspingus cabanisi","-50.194074","-29.187812","Rio Grande do Sul","PN Apartados da Serra","2003","5","OBS136230223"
"875","Microspingus cabanisi","-53.65","-32.3117","Cerro Largo","Paso del Sarandi","2003","11","urn:uuid:b4c70136-00b5-489b-adfc-24c26eb6b42e"
"876","Microspingus cabanisi","-48.888473","-25.345888","Paraná","Estrada da Graciosa to Floresta do Palmito, Parana","2003","11","OBS47727868"
"877","Microspingus cabanisi","-50.610065","-29.440494","Rio Grande do Sul","Sao Francisco de Paula, RS: Hotel Veraneio Hampel","2003","11","OBS47726000"
"878","Microspingus cabanisi","-50.566667","-28.633333","Rio Grande do Sul","Itaimbezinho Cyn; Aparados da Serra NP, RS","2003","11","OBS646872289"
"879","Microspingus cabanisi","-59.039648","-33.834526","Entre Ríos","Puerto Constanza","2003","11","OBS291162883"
"880","Microspingus cabanisi","-57.7517","-30.5217","Artigas",NA,"2003","11","urn:uuid:d97fc936-d964-4e08-8b2b-e88d400dca9f"
"881","Microspingus cabanisi","-53.87674","-34.433244","Rocha","La Perla de Rocha","2002","3","OBS709040656"
"882","Microspingus cabanisi","-58.724627","-33.491631","Entre Ríos","Ceibas--Ea. Campo Bajo","2002","7","OBS376592719"
"883","Microspingus cabanisi","-53.925978","-27.141092","Misiones","Don Moconá Virgin Lodge","2002","7","OBS321079132"
"884","Microspingus cabanisi","-58.783235","-34.109233","Buenos Aires","Camping El Cielo","2001","3","OBS335220744"
"885","Microspingus cabanisi","-53.899269","-27.150505","Misiones","PP Moconá (AICA MI15)","2001","9","OBS220991852"
"886","Microspingus cabanisi","-45.588619","-22.70355","São Paulo","Campos do Jordão--Pico do Imbiri","2001","10","OBS360746064"
"887","Microspingus cabanisi","-54.222679","-34.662017","Rocha","Laguna de Rocha","2001","11","OBS276751946"
"888","Microspingus cabanisi","-55.756","-28.2295","Corrientes","Colonia Garabí (AICA CR15)","2000","6","OBS640060066"
"889","Microspingus cabanisi","-50.335107","-29.293827","Rio Grande do Sul","São Francisco de Paula to Aparados da Serra","2000","9","OBS649489251"
"890","Microspingus cabanisi","-56.036591","-32.077978","Tacuarembó","Chorro de Agua Fría","1999","12","OBS439578459"
"891","Microspingus cabanisi","-49.61458","-28.022279","Santa Catarina","Urubici","1997","2","OBS168788811"
"892","Microspingus cabanisi","-58.253288","-34.185145","Buenos Aires","Isla Martin Garcia","1997","5","OBS179832097"
"893","Microspingus cabanisi","-58.284702","-34.010337","Colonia","Carmelo, Uruguay","1997","5","OBS179915946"
"894","Microspingus cabanisi","-44.624233","-22.406585","Rio de Janeiro","PN do Itatiaia--área geral (Partes Baixa e Alta)","1996","3","OBS224793517"
"895","Microspingus cabanisi","-50.674538","-29.326946","Rio Grande do Sul","Woods on RS 235","1996","9","OBS389713311"
"896","Microspingus cabanisi","-55.633333","-26.083333","Caazapá","Parque Nacional Caazapá, Caazapá (Alto Paraná)","1995","7","OBS276752233"
"897","Microspingus cabanisi","-58.895817","-34.221287","Buenos Aires","Otamendi (Reserva y alrededores)","1995","8","OBS309170587"
"898","Microspingus cabanisi","-58.372421","-33.04969","Entre Ríos","Ñandubayzal","1994","11","OBS219832992"
"899","Microspingus cabanisi","-58.655675","-34.3716","Buenos Aires","Benavidez. (ACA-Delta) .","1992","10","OBS258787865"
"900","Microspingus cabanisi","-44.578357","-22.475914","Rio de Janeiro","Brazil Itatiaia","1988","11","OBS570609497"
"901","Microspingus cabanisi","-57.993393","-31.371227","Entre Ríos","P. Rivadavia","1987","11","OBS122486838"
"902","Microspingus cabanisi","-58.298517","-31.978917","Entre Ríos","Palmar","1987","11","OBS132324452"
"903","Microspingus cabanisi","-58.959564","-33.93967","Buenos Aires","Around Buenos Aires, El Tigre, to North  April 25, 1986","1986","4","OBS135830291"
"904","Microspingus cabanisi","-55.654","-28.173","Corrientes",NA,"1961","5","urn:uuid:0a771bb6-3e92-4852-aa5c-8ff4bea5960a"
"905","Microspingus cabanisi","-54.52","-25.87","Misiones Province","10 km from mouth","1961","6","urn:uuid:54f95213-9870-4ed5-b6c5-b9e1c0dc8458"
