"","name","longitude","latitude","state","locality","year","month","identifier"
"184","Stephanophorus diadematus (Temminck, 1823)","-52.821895","-30.481741","Rio Grande do Sul","Piquiri, Encruzilhada do Sul,  Rio Grande do Sul, BR (-30,482, -52,822)","2018","5","OBS620743306"
"185","Stephanophorus diadematus (Temminck, 1823)","-57.273617","-35.234964","Buenos Aires","Punta Indio (AICA BA08)","2018","5","OBS624008447"
"186","Stephanophorus diadematus (Temminck, 1823)","-45.414219","-22.717943","São Paulo","Estrada das Pedrinhas--Até pousada Sta. Maria da Serra","2018","5","OBS612566840"
"187","Stephanophorus diadematus (Temminck, 1823)","-58.252225","-33.088797","Entre Ríos","Reserva El Potrero","2018","5","OBS625260093"
"188","Stephanophorus diadematus (Temminck, 1823)","-48.8279","-25.480672","Paraná","Morretes--área geral","2018","5","OBS611421002"
"189","Stephanophorus diadematus (Temminck, 1823)","-55.574323","-34.146455","Lavalleja","UY-Florida-Camino del Paso Real (-34.1465,-55.5743)","2018","5","OBS624284159"
"190","Stephanophorus diadematus (Temminck, 1823)","-51.955279","-26.49604","Paraná","Palmas--Cervejaria Insana","2018","5","OBS624994938"
"191","Stephanophorus diadematus (Temminck, 1823)","-55.222392","-34.386796","Lavalleja","Represa de Ose y alrededores de Minas","2018","5","OBS622979044"
"192","Stephanophorus diadematus (Temminck, 1823)","-58.595604","-34.328104","Buenos Aires","Arroyo toro 300 - muelle Victoria","2018","5","OBS620923206"
"193","Stephanophorus diadematus (Temminck, 1823)","-55.310535","-34.140243","Lavalleja","El Soldado","2018","5","OBS625611830"
"194","Stephanophorus diadematus (Temminck, 1823)","-52.905019","-28.504433","Rio Grande do Sul","Mato do Arlei","2018","5","OBS614170185"
"195","Stephanophorus diadematus (Temminck, 1823)","-54.988333","-34.321167","Lavalleja","Villa Serrana, Lavalleja","2018","5","OBS620094684"
"196","Stephanophorus diadematus (Temminck, 1823)","-57.641833","-30.196","Artigas","Área de Protección Ambiental Rincón de Franquía","2018","5","OBS612691282"
"197","Stephanophorus diadematus (Temminck, 1823)","-49.930177","-28.673027","Rio Grande do Sul","Rio Grande do Sul, BR (-28,673, -49,93)","2018","5","OBS622758540"
"198","Stephanophorus diadematus (Temminck, 1823)","-48.941879","-25.309036","Paraná","Rodovia da Graciosa, Paraná, BR (-25,309, -48,942)","2018","5","OBS612292067"
"199","Stephanophorus diadematus (Temminck, 1823)","-45.588286","-22.735976","São Paulo","Campos do Jordão - SP","2018","5","OBS623543500"
"200","Stephanophorus diadematus (Temminck, 1823)","-55.208","-34.435167","Lavalleja","Parque de Vacaciones de UTE","2018","5","OBS617999116"
"201","Stephanophorus diadematus (Temminck, 1823)","-52.259441","-31.707457","Rio Grande do Sul","Pelotas, Estrada Do Cotovelo","2018","5","OBS621237864"
"202","Stephanophorus diadematus (Temminck, 1823)","-49.015498","-25.385046","Paraná","Paraná, BR (-25,385, -49,015)","2018","5","OBS611299334"
"203","Stephanophorus diadematus (Temminck, 1823)","-52.307367","-31.859553","Rio Grande do Sul","Estrada do Capão Seco","2018","5","OBS612733663"
"204","Stephanophorus diadematus (Temminck, 1823)","-48.913552","-25.337227","Paraná","Estrada do Corvo","2018","5","OBS612258839"
"205","Stephanophorus diadematus (Temminck, 1823)","-51.556528","-27.004429","Santa Catarina","Avenida da Independência, 1691–1807, Água Doce BR-SC (-27,0044,-51,5565)","2018","5","OBS621406303"
"206","Stephanophorus diadematus (Temminck, 1823)","-52.815163","-28.575326","Rio Grande do Sul","Banhado Linha Glória","2018","5","OBS624083940"
"207","Stephanophorus diadematus (Temminck, 1823)","-51.080372","-29.518175","Rio Grande do Sul","Morro Reuter--Estrada José Klauck","2018","5","OBS611144325"
"208","Stephanophorus diadematus (Temminck, 1823)","-55.325802","-34.403829","Lavalleja","Reserva natural Salus","2018","5","OBS611436476"
"209","Stephanophorus diadematus (Temminck, 1823)","-45.570482","-22.732693","São Paulo","Bosque do Silêncio","2018","5","OBS612352505"
"210","Stephanophorus diadematus (Temminck, 1823)","-45.232507","-22.540341","Minas Gerais","Estrada De Acesso Ao Pico Dos Marins -- Delfim Moreira","2018","5","OBS627228232"
"211","Stephanophorus diadematus (Temminck, 1823)","-46.743228","-23.985753","São Paulo","Marsilac, São Paulo BR-SP (-23.9858,-46.7432)","2018","5","OBS611008699"
"212","Stephanophorus diadematus (Temminck, 1823)","-48.273593","-24.308774","São Paulo","Parque Intervales Ribeirão Grade SP","2018","5","OBS612530038"
"213","Stephanophorus diadematus (Temminck, 1823)","-52.890406","-28.509858","Rio Grande do Sul","Propriedade Kilpp- NMT , Rio Grande do Sul, BR (-28,51, -52,89)","2018","5","OBS614725743"
"214","Stephanophorus diadematus (Temminck, 1823)","-54.998483","-34.325003","Lavalleja","Villa Serrana, Departamento de Lavalleja, UY (-34.325, -54.998)","2018","5","OBS610923530"
"215","Stephanophorus diadematus (Temminck, 1823)","-48.273625","-24.308774","São Paulo","Parque Estadual Intervales","2018","5","OBS614839513"
"216","Stephanophorus diadematus (Temminck, 1823)","-48.415959","-24.256895","São Paulo","Parque Intervales Ribeirão Grande SP","2018","5","OBS620584423"
"217","Stephanophorus diadematus (Temminck, 1823)","-45.281696","-22.523481","Minas Gerais","Estrada Bartira-22,523x-45,282 - 2 de jun de 2017 07:09","2018","5","OBS619319633"
"218","Stephanophorus diadematus (Temminck, 1823)","-49.362946","-26.281333","Santa Catarina","São Bento do sul","2018","5","OBS611490640"
"219","Stephanophorus diadematus (Temminck, 1823)","-58.579359","-34.368732","Buenos Aires","Reserva Delta Terra","2018","5","OBS614317024"
"220","Stephanophorus diadematus (Temminck, 1823)","-45.522666","-22.766566","São Paulo","Pindamonhangaba--Pico do Itapeva","2018","5","OBS622399657"
"221","Stephanophorus diadematus (Temminck, 1823)","-54.609167","-34.0795","Maldonado","Grutas de Salamnca","2018","5","OBS621683631"
"222","Stephanophorus diadematus (Temminck, 1823)","-55.231833","-34.291616","Lavalleja","Villa Serrana","2018","5","OBS623584899"
"223","Stephanophorus diadematus (Temminck, 1823)","-55.2702","-34.287644","Lavalleja","Cerro Arequita y alrrededores","2018","5","OBS620860590"
"224","Stephanophorus diadematus (Temminck, 1823)","-45.588995","-22.705318","São Paulo","Campos do Jordão - SP","2018","5","OBS623853884"
"225","Stephanophorus diadematus (Temminck, 1823)","-50.102248","-27.305206","Santa Catarina","Ponte Alta--BR-470","2018","5","OBS625806407"
"226","Stephanophorus diadematus (Temminck, 1823)","-45.293951","-22.506995","Minas Gerais","BR-Minas Gerais-Delfim-Estrada Pico Dos Marins Moreira - -22,507x-45,294 - 26 de mar de 2017 04:39","2018","5","OBS612120444"
"227","Stephanophorus diadematus (Temminck, 1823)","-57.280029","-35.239173","Buenos Aires",NA,"2018","5","12926219"
"228","Stephanophorus diadematus (Temminck, 1823)","-45.604715","-22.715195","São Paulo","Campos do Jordão - SP","2018","5","OBS626862233"
"229","Stephanophorus diadematus (Temminck, 1823)","-51.04324","-30.120634","Rio Grande do Sul","Alvinegro Sport Club, Branquinha, Viamão, RS","2018","5","OBS611467078"
"230","Stephanophorus diadematus (Temminck, 1823)","-56.471333","-34.611167","Canelones","Parador Tajes","2018","5","OBS611559827"
"231","Stephanophorus diadematus (Temminck, 1823)","-50.611284","-29.442862","Rio Grande do Sul","São Francisco de Paula -- Hotel Veraneio Hampel","2018","5","OBS623821850"
"232","Stephanophorus diadematus (Temminck, 1823)","-44.808996","-23.155437","Rio de Janeiro","Unnamed Road, Rio de Janeiro, BR (-23,155, -44,809)","2018","5","OBS624032304"
"233","Stephanophorus diadematus (Temminck, 1823)","-51.024853","-30.34543","Rio Grande do Sul","Parque Estadual de Itapuã, Viamão, RS, Brasil","2018","5","OBS612116323"
"234","Stephanophorus diadematus (Temminck, 1823)","-44.839887","-23.167177","Rio de Janeiro","“Rodovia Vice Prefeito Salvador Pacetti”, São Paulo, BR (-23,167, -44,84)","2018","5","OBS615151985"
"235","Stephanophorus diadematus (Temminck, 1823)","-55.309596","-34.54354","Lavalleja","Ruta 81, desde ruta 60 a camino que va a Gregorio Aznarez.","2018","5","OBS611514172"
"236","Stephanophorus diadematus (Temminck, 1823)","-49.80551","-25.460286","Paraná","RPPN Papagaios Velhos, Palmeira, Paraná, BR (-25,423, -49,821)","2018","6","OBS631892498"
"237","Stephanophorus diadematus (Temminck, 1823)","-55.965772","-31.609241","Tacuarembó","Paso Ceferino","2018","6","OBS703803949"
"238","Stephanophorus diadematus (Temminck, 1823)","-54.941943","-34.353206","Lavalleja","Unnamed Road, Departamento de Lavalleja, UY (-34,353, -54,942)","2018","6","OBS640804528"
"239","Stephanophorus diadematus (Temminck, 1823)","-45.848951","-23.53578","São Paulo","Salesópolis--área geral","2018","6","OBS633957736"
"240","Stephanophorus diadematus (Temminck, 1823)","-41.822225","-20.486545","Minas Gerais","Unnamed Road, Minas Gerais, BR (-20,487, -41,822)","2018","6","OBS627223156"
"241","Stephanophorus diadematus (Temminck, 1823)","-41.819555","-20.501732","Minas Gerais","Caparaó","2018","6","OBS629981734"
"242","Stephanophorus diadematus (Temminck, 1823)","-55.245362","-34.349194","Lavalleja","Alrededores de Minas","2018","6","OBS629517702"
"243","Stephanophorus diadematus (Temminck, 1823)","-55.396167","-34.790167","Maldonado","Arroyo Solis Grande","2018","6","OBS627447885"
"244","Stephanophorus diadematus (Temminck, 1823)","-42.584816","-22.342365","Rio de Janeiro","Estrada ao Pico da Caledônia","2018","6","OBS638399018"
"245","Stephanophorus diadematus (Temminck, 1823)","-48.955722","-25.585569","Paraná","Chácara Dona Keiko","2018","6","OBS637079824"
"246","Stephanophorus diadematus (Temminck, 1823)","-41.80937","-20.458998","Minas Gerais","Trilha ao pico Bandeira, Espírito Santo, BR (-20,459, -41,809)","2018","6","OBS627221419"
"247","Stephanophorus diadematus (Temminck, 1823)","-58.623076","-34.388656","Buenos Aires","Marina Golf, Rincón de Milberg, Buenos Aires, AR (-34.389, -58.623)","2018","6","OBS646248237"
"248","Stephanophorus diadematus (Temminck, 1823)","-42.568593","-22.337571","Rio de Janeiro","Pico da Caledônia - Nova Friburgo, Rio de Janeiro","2018","6","OBS637924051"
"249","Stephanophorus diadematus (Temminck, 1823)","-57.174225","-28.53552","Corrientes","Carlos Pellegrini y Laguna Iberá (AICA CR10)","2018","6","OBS631063351"
"250","Stephanophorus diadematus (Temminck, 1823)","-44.7445","-23.1603","Rio de Janeiro","Corumbe Paraty","2018","6","OBS644584567"
"251","Stephanophorus diadematus (Temminck, 1823)","-52.907185","-28.483604","Rio Grande do Sul","Não-Me-Toque--Açudes Manoela","2018","6","OBS630799255"
"252","Stephanophorus diadematus (Temminck, 1823)","-49.466586","-25.355118","Paraná","Campo Magro, Paraná, BR","2018","6","OBS635830028"
"253","Stephanophorus diadematus (Temminck, 1823)","-52.420509","-29.345914","Rio Grande do Sul","Mata Sete Léguas/Perau da Nega -Boqueirão do Leão - -29,338x-52,443","2018","6","OBS635902970"
"254","Stephanophorus diadematus (Temminck, 1823)","-58.354656","-33.181052","Río Negro","UY-Rio Negro-Sección 01 (-33,1811,-58,3547)","2018","6","OBS633998996"
"255","Stephanophorus diadematus (Temminck, 1823)","-41.808826","-20.457873","Minas Gerais","Trilha ao pico Bandeira, Espírito Santo, BR (-20,458, -41,809)","2018","6","OBS626505897"
"256","Stephanophorus diadematus (Temminck, 1823)","-48.448433","-24.251487","São Paulo","Guapiara SP","2018","6","OBS631098878"
"257","Stephanophorus diadematus (Temminck, 1823)","-49.170789","-26.283914","Santa Catarina","POUSADA RIO MANSO","2018","6","OBS638023944"
"258","Stephanophorus diadematus (Temminck, 1823)","-54.886833","-34.807667","Maldonado","Establ. La Goyavière, San Carlos","2018","6","OBS640547993"
"259","Stephanophorus diadematus (Temminck, 1823)","-41.821867","-20.490853","Minas Gerais","(-20,491, -41,822)","2018","6","OBS627223492"
"260","Stephanophorus diadematus (Temminck, 1823)","-58.70369","-34.328959","Buenos Aires","Reserva Puertos","2018","6","OBS627644492"
"261","Stephanophorus diadematus (Temminck, 1823)","-46.03051","-22.875414","Minas Gerais","Estalagem Spiler","2018","6","OBS635458802"
"262","Stephanophorus diadematus (Temminck, 1823)","-44.746156","-22.36607","Minas Gerais","PN do Itatiaia--Agulhas Negras Road (MG; 1700-2200m)","2018","6","OBS636438569"
"263","Stephanophorus diadematus (Temminck, 1823)","-54.16322","-31.86615","Rio Grande do Sul","Aceguá","2018","6","OBS635459700"
"264","Stephanophorus diadematus (Temminck, 1823)","-54.2171","-26.868411","Misiones","PP Caá Yarí (AICA MI15)","2018","7","OBS646001173"
"265","Stephanophorus diadematus (Temminck, 1823)","-45.824629","-23.574222","São Paulo","Salesópolis Marsh (-23.5742,-45.8246)","2018","7","OBS643026559"
"266","Stephanophorus diadematus (Temminck, 1823)","-44.744","-22.369","Minas Gerais","Estrada das Agulhas Negras - ParNa Itatiaia","2018","7","OBS636665384"
"267","Stephanophorus diadematus (Temminck, 1823)","-46.031133","-22.857118","Minas Gerais","Monte Verde","2018","7","OBS640321964"
"268","Stephanophorus diadematus (Temminck, 1823)","-49.588616","-28.55339","Santa Catarina","Siderópolis -- Trilha dos Tropeiros","2018","7","OBS641453316"
"269","Stephanophorus diadematus (Temminck, 1823)","-57.847","-34.465","Colonia","Colonia del Sacramento","2018","7","OBS644818042"
"270","Stephanophorus diadematus (Temminck, 1823)","-54.726579","-33.921147","Lavalleja","Sierra de Colon","2018","7","OBS643341938"
"271","Stephanophorus diadematus (Temminck, 1823)","-44.7421","-22.368",NA,"Itatiaia National Park (near  Itatiaia), Itamonte, Minas Gerais","2018","7","438782@XC"
"272","Stephanophorus diadematus (Temminck, 1823)","-51.670697","-26.502723","Paraná","Palmas--Fazenda Cerro Chato","2018","7","OBS639284754"
"273","Stephanophorus diadematus (Temminck, 1823)","-49.364576","-26.571045","Santa Catarina","(-26,571, -49,365)","2018","7","OBS648569266"
"274","Stephanophorus diadematus (Temminck, 1823)","-45.142555","-22.505437","São Paulo","Trilha para os Marins -- Marmelópolis-- MG.","2018","7","OBS646024802"
"275","Stephanophorus diadematus (Temminck, 1823)","-46.023945","-22.882322","Minas Gerais","Camanducaia- Trilha do Platô","2018","7","OBS640797056"
"276","Stephanophorus diadematus (Temminck, 1823)","-56.454554","-33.331369","Durazno","14, Departamento de Durazno, UY (-33,331, -56,455)","2018","7","OBS637584722"
"277","Stephanophorus diadematus (Temminck, 1823)","-45.604572","-22.714869","São Paulo","171 Alameda Esmeralda, São Paulo, BR (-22,715, -45,605)","2018","7","OBS641204227"
"278","Stephanophorus diadematus (Temminck, 1823)","-45.133856","-22.500172","Minas Gerais","Pico Dos Marins -- Marmelópolis--MG","2018","7","OBS646024268"
"279","Stephanophorus diadematus (Temminck, 1823)","-54.097373","-26.634316","Misiones","rural area south of Parque Provincial Araucaria","2018","7","OBS640462857"
"280","Stephanophorus diadematus (Temminck, 1823)","-51.77953","-26.513438","Paraná","Palmas--Fazenda São Geraldo","2018","7","OBS638710470"
"281","Stephanophorus diadematus (Temminck, 1823)","-45.93835","-22.706724","Minas Gerais","BR-MG-Camanducaia (-22,7067,-45,9383)  Trutaria e Pousada Lagoa Azul","2018","7","OBS705284899"
"282","Stephanophorus diadematus (Temminck, 1823)","-44.737891","-22.366355","Minas Gerais","BR-485, Itamonte BR-MG (-22.3664,-44.7379)","2018","7","OBS651935998"
"283","Stephanophorus diadematus (Temminck, 1823)","-46.500205","-23.812164","São Paulo","P1ac2","2018","7","OBS640097221"
"284","Stephanophorus diadematus (Temminck, 1823)","-45.426492","-22.649939","São Paulo","PE Campos do Jordão--Divisa com MG","2018","7","OBS646023391"
"285","Stephanophorus diadematus (Temminck, 1823)","-46.44115","-23.816253","São Paulo","P1AM3","2018","7","OBS640096671"
"286","Stephanophorus diadematus (Temminck, 1823)","-58.496232","-34.470017","Buenos Aires",NA,"2018","7","25273238"
"287","Stephanophorus diadematus (Temminck, 1823)","-49.553163","-28.278136","Santa Catarina","ParNa São Joaquim - Canion Laranjeiras","2018","7","OBS644784200"
"288","Stephanophorus diadematus (Temminck, 1823)","-44.734667","-22.365225","Minas Gerais","Agulhas Begras Road Bridge, BR","2018","7","OBS643538343"
"289","Stephanophorus diadematus (Temminck, 1823)","-45.397195","-22.629471","Minas Gerais","Estrada Divisa Charco/Parque ESTADUAL DE CAMPOS DO JORDÃO--MG/SP","2018","7","OBS646019706"
"290","Stephanophorus diadematus (Temminck, 1823)","-46.077577","-22.861798","Minas Gerais","Monte Verde--Pousada Natureza da Terra","2018","7","OBS641304351"
"291","Stephanophorus diadematus (Temminck, 1823)","-52.614577","-28.360362","Rio Grande do Sul","Capão Três Lagoas","2018","7","OBS637944052"
"292","Stephanophorus diadematus (Temminck, 1823)","-57.0651","-31.0679",NA,"Departamento de Salto - Río Arapey Chico- Pueblo Las Flores","2018","7","428875@XC"
"293","Stephanophorus diadematus (Temminck, 1823)","-51.895997","-26.56428","Paraná","Palmas--Estância Guamirim","2018","7","OBS639729728"
"294","Stephanophorus diadematus (Temminck, 1823)","-44.821473","-23.153105","Rio de Janeiro","Trilha Dos 7 Degraus","2018","7","OBS639757667"
"295","Stephanophorus diadematus (Temminck, 1823)","-44.73562","-22.356121","Minas Gerais","PN Itatiaia-Brejo da Lapa","2018","7","OBS643560071"
