"","name","longitude","latitude","state","locality","year","month","identifier"
"718","Synallaxis cinerascens Temminck, 1823","-54.445125","-25.730497","Misiones","PN Iguazu - Sendero Bernabe Mendez","2014","6","OBS299516810"
"719","Synallaxis cinerascens Temminck, 1823","-53.9837","-25.8501",NA,"Paraje María Soledad, Dpto Gral Belgrano, Misiones","2014","7","208729@XC"
"720","Synallaxis cinerascens Temminck, 1823","-54.1687","-25.8585","Misiones","PP Urugua-í_Uruzú","2014","7","OBS266036221"
"721","Synallaxis cinerascens Temminck, 1823","-54.41134","-26.03065","Misiones","Parque Provincial Puerto Esperanza, Puerto Esperanza, Misiones","2014","8","OBS266175538"
"722","Synallaxis cinerascens Temminck, 1823","-55.78011","-26.46233","Itapúa","Colonia La Amistad","2014","9","OBS273052370"
"723","Synallaxis cinerascens Temminck, 1823","-53.97539","-25.85765","Misiones","San Sebastian de la Selva, Andresito","2014","9","OBS273095137"
"724","Synallaxis cinerascens Temminck, 1823","-50.896053","-23.76995","Paraná","reserva indigena","2014","10","OBS274836667"
"725","Synallaxis cinerascens Temminck, 1823","-43.075762","-22.321394","Rio de Janeiro","Taquara Pousada Paraiso","2014","11","OBS278789201"
"726","Synallaxis cinerascens Temminck, 1823","-50.173787","-29.480109","Rio Grande do Sul","Pró-Mata","2014","11","OBS382159528"
"727","Synallaxis cinerascens Temminck, 1823","-48.059692","-24.28953","São Paulo","Parque Estadual Intervales","2014","11","OBS282506263"
"728","Synallaxis cinerascens Temminck, 1823","-42.5289","-22.275264","Rio de Janeiro","Portao Azul","2014","12","OBS285871465"
"729","Synallaxis cinerascens Temminck, 1823","-44.739142","-22.462847","São Paulo","Estrada SP-054, Queluz","2014","12","OBS286856215"
"730","Synallaxis cinerascens Temminck, 1823","-50.61154","-29.44292","Rio Grande do Sul","Brazil - Parque Hampel","2013","1","OBS177075292"
"731","Synallaxis cinerascens Temminck, 1823","-52.374959","-27.270041","Santa Catarina","Itá","2013","2","OBS322013023"
"732","Synallaxis cinerascens Temminck, 1823","-50.500545","-27.988566","Santa Catarina","Fazenda Pai João","2013","2","OBS329574315"
"733","Synallaxis cinerascens Temminck, 1823","-52.328095","-26.567341","Santa Catarina","Abelardo Luz","2013","2","OBS322007702"
"734","Synallaxis cinerascens Temminck, 1823","-50.674181","-28.388909","Rio Grande do Sul","Estrada de chão","2013","3","OBS345540974"
"735","Synallaxis cinerascens Temminck, 1823","-50.833139","-27.998342","Santa Catarina","Campo Belo do Sul","2013","3","OBS345546973"
"736","Synallaxis cinerascens Temminck, 1823","-46.642199","-23.43104","São Paulo","PE da Cantareira","2013","4","OBS189455654"
"737","Synallaxis cinerascens Temminck, 1823","-43.635249","-20.101236","Minas Gerais","Pião de Mutuca / Vigário da Vara","2013","8","OBS457828609"
"738","Synallaxis cinerascens Temminck, 1823","-42.540545","-22.171366","Rio de Janeiro","Porto Azul Trail","2013","9","OBS566254923"
"739","Synallaxis cinerascens Temminck, 1823","-54.000549","-25.822762","Misiones","San Sebastian de la selva","2013","9","OBS275953632"
"740","Synallaxis cinerascens Temminck, 1823","-50.17","-29.477","Rio Grande do Sul","São Francisco de Paula; Centro de Pesquisas e Conservação da Natureza Pró-Mata","2013","9","1c41841a-d06a-4e1e-a6f9-a8d9fc2e4f9c"
"741","Synallaxis cinerascens Temminck, 1823","-43.077","-22.3023",NA,"Pousada Paraíso, Taquaril - Petrópolis - RJ","2013","10","472267@XC"
"742","Synallaxis cinerascens Temminck, 1823","-54.140131","-25.538298","Misiones","Surucuá Reserva & Ecolodge","2013","11","OBS351215531"
"743","Synallaxis cinerascens Temminck, 1823","-48.603151","-26.073552","Santa Catarina","Itapoá--Praia de Itapema","2013","11","OBS376826444"
"744","Synallaxis cinerascens Temminck, 1823","-42.517433","-22.055176","Rio de Janeiro","Duas Barras-- Regiao","2013","11","OBS277403722"
"745","Synallaxis cinerascens Temminck, 1823","-48.38344","-24.24422","São Paulo","Ribeirão Grande--Paraíso Eco Lodge","2013","11","OBS376674656"
"746","Synallaxis cinerascens Temminck, 1823","-42.465611","-22.406111","Rio de Janeiro","Vale das Taquaras","2012","1","OBS709870689"
"747","Synallaxis cinerascens Temminck, 1823","-54.168548","-25.857436","Misiones","Parc Provincial Urugua-i, Misiones","2012","1","OBS689521558"
"748","Synallaxis cinerascens Temminck, 1823","-45.4896","-22.6895",NA,"Campos do Jordão, São Paulo","2012","1","118651@XC"
"749","Synallaxis cinerascens Temminck, 1823","-52.3125","-24.1102",NA,"Campo Mourão, Campo Mourão, Parana","2012","6","196633@XC"
"750","Synallaxis cinerascens Temminck, 1823","-47.87447","-22.607989","São Paulo","Lago das Palmeiras, Aguas de Sao Pedro","2012","7","OBS561130156"
"751","Synallaxis cinerascens Temminck, 1823","-50.118771","-29.087922","Rio Grande do Sul","Cambará do Sul--Estrada para o Cânion do Itaimbezinho","2012","7","OBS160885078"
"752","Synallaxis cinerascens Temminck, 1823","-54.00446","-26.504054","Misiones","Valle de la Alegría, Alto Paraná","2012","8","OBS162206416"
"753","Synallaxis cinerascens Temminck, 1823","-43.781075","-19.953907","Minas Gerais","Região de Sabará-Raposos","2012","8","OBS456553565"
"754","Synallaxis cinerascens Temminck, 1823","-53.8405","-26.425583","Misiones","PP Piñalito y alrededores (AICA MI14)","2012","8","OBS189010191"
"755","Synallaxis cinerascens Temminck, 1823","-54.846497","-27.056611","Misiones","Tacuapí Lodge","2012","8","OBS642846371"
"756","Synallaxis cinerascens Temminck, 1823","-55.665333","-27.416","Misiones","Campo San Juan (AICA MI20)","2012","8","OBS162425093"
"757","Synallaxis cinerascens Temminck, 1823","-42.464882","-22.406262","Rio de Janeiro","Vale das Taquaras Lodge and immediate environs","2012","9","OBS272450905"
"758","Synallaxis cinerascens Temminck, 1823","-52.636785","-27.25936","Santa Catarina","Mata ciliar","2012","9","OBS329579826"
"759","Synallaxis cinerascens Temminck, 1823","-43.783822","-20.447602","Minas Gerais","miguel burnier","2012","11","OBS457608919"
"760","Synallaxis cinerascens Temminck, 1823","-54.181097","-25.865748","Misiones","Yate-I Reserve","2012","11","OBS170564579"
"761","Synallaxis cinerascens Temminck, 1823","-53.733333","-26.4","Misiones","Ea. Macaca","2012","11","OBS275326808"
"762","Synallaxis cinerascens Temminck, 1823","-45.583804","-22.761382","São Paulo","Campos do Jordão--Colônia do Mackenzie","2012","11","OBS447725388"
"763","Synallaxis cinerascens Temminck, 1823","-46.3345","-22.8934",NA,"Serra do Lopo, Extrema, Minas Gerais State","2011","1","212251@XC"
"764","Synallaxis cinerascens Temminck, 1823","-56.216667","-25.833333","Guairá","Ybytyruzú, Guairá (Paraguay Central)","2011","1","OBS275427648"
"765","Synallaxis cinerascens Temminck, 1823","-53.8633","-28.3864",NA,"Ijuí, Rio Grande do Sul","2011","3","212250@XC"
"766","Synallaxis cinerascens Temminck, 1823","-50.078945","-29.159657","Santa Catarina","PN Aparados da Serra","2011","4","OBS117344680"
"767","Synallaxis cinerascens Temminck, 1823","-51.102669","-30.256348","Rio Grande do Sul","ReBio do Lami José Lutzenberger","2011","4","OBS459124760"
"768","Synallaxis cinerascens Temminck, 1823","-45.617573","-22.731639","São Paulo","Pousada 3 Pinheiros","2011","9","OBS180834206"
"769","Synallaxis cinerascens Temminck, 1823","-46.3827","-21.997649","Minas Gerais","Serra, Caldas, MG, Brazil","2011","11","OBS536203089"
"770","Synallaxis cinerascens Temminck, 1823","-46.405827","-23.303894",NA,"Parque Estadual Itaberaba - Guarulhos, SP","2010","1","76055@XC"
"771","Synallaxis cinerascens Temminck, 1823","-52.592985","-27.242344","Santa Catarina","Chapecó -- Foz do Rio Monte Alegre","2010","1","OBS473463462"
"772","Synallaxis cinerascens Temminck, 1823","-52.777239","-27.185708","Santa Catarina","Guatambú -- Foz do Rio Tigre","2010","1","OBS473429147"
"773","Synallaxis cinerascens Temminck, 1823","-54.02736","-27.13827","Misiones","Arroyo Paraíso","2010","1","OBS371943267"
"774","Synallaxis cinerascens Temminck, 1823","-44.207778","-23.175833","Rio de Janeiro","Ilha Grande","2010","4","OBS556134786"
"775","Synallaxis cinerascens Temminck, 1823","-49.570532","-27.870489","Santa Catarina","Curucaca Private Reserve","2010","6","OBS269809056"
"776","Synallaxis cinerascens Temminck, 1823","-50.83417","-28.032377","Santa Catarina","Campo Belo do Sul — RPPN Emilio Einsfeld Filho","2010","8","OBS474077846"
"777","Synallaxis cinerascens Temminck, 1823","-53.984091","-25.853759","Misiones","Puerto Urugua-i Provencial Park-approx","2010","8","OBS299546126"
"778","Synallaxis cinerascens Temminck, 1823","-45.689615","-22.895377","São Paulo","Portal do Montiqueira","2010","8","OBS314323357"
"779","Synallaxis cinerascens Temminck, 1823","-51.182075","-27.568079","Santa Catarina","Parque Estadual do Rio Canoas","2010","8","OBS473957151"
"780","Synallaxis cinerascens Temminck, 1823","-50.0158","-26.9967",NA,"Salete, Santa Catarina","2010","8","173326@XC"
"781","Synallaxis cinerascens Temminck, 1823","-50.86815","-27.997348","Santa Catarina","Campo Belo do Sul -- Florestal Gateados","2010","8","OBS473488309"
"782","Synallaxis cinerascens Temminck, 1823","-45.6501","-22.6834",NA,"Pedra de Baú, Campos do Jordao, SP","2010","8","62313@XC"
"783","Synallaxis cinerascens Temminck, 1823","-51.347743","-27.579274","Santa Catarina","Campos Novos — Ecruzilhada","2010","9","OBS473957282"
"784","Synallaxis cinerascens Temminck, 1823","-51.088492","-27.63401","Santa Catarina","Anita garibaldi","2010","9","OBS473957544"
"785","Synallaxis cinerascens Temminck, 1823","-51.14516","-27.790466","Santa Catarina","Anita Garibaldi — Vila Petry","2010","9","OBS474077778"
"786","Synallaxis cinerascens Temminck, 1823","-50.71444","-28.295769","Rio Grande do Sul","Bom Jesus - Parque Estadual do Ibitiriá","2010","9","OBS474077971"
"787","Synallaxis cinerascens Temminck, 1823","-51.255689","-27.644726","Santa Catarina","Celso Ramos","2010","9","OBS473957419"
"788","Synallaxis cinerascens Temminck, 1823","-55.748","-27.158","Itapúa","El Tirol, Dpto. Itapúa","2010","10","OBS275488149"
"789","Synallaxis cinerascens Temminck, 1823","-45.133384","-23.351244","São Paulo","Parque Nacional Serra do Mar Núcleo Santa Virginia","2010","11","OBS180817503"
"790","Synallaxis cinerascens Temminck, 1823","-52.9695","-27.2395","Rio Grande do Sul","Alpestre - Foz do Rio Lageado Grande","2009","4","OBS473423228"
"791","Synallaxis cinerascens Temminck, 1823","-51.9912","-26.8359","Santa Catarina","PARNA das Araucárias - Caratuva","2009","5","OBS473897512"
"792","Synallaxis cinerascens Temminck, 1823","-40.516334","-15.815843","Minas Gerais","Reserva Mata do Passarinho (Stresemann's Bristlefront Reserve)","2009","10","OBS628161126"
"793","Synallaxis cinerascens Temminck, 1823","-49.609752","-26.74083","Santa Catarina","ReBio Estadual do Sassafrás","2009","12","OBS335051942"
"794","Synallaxis cinerascens Temminck, 1823","-49.67773","-26.713605","Santa Catarina","REBIO Estadual do Sassafrás","2008","1","OBS473348752"
"795","Synallaxis cinerascens Temminck, 1823","-48.835838","-24.098186","São Paulo","Nova Campina","2008","1","OBS457441476"
"796","Synallaxis cinerascens Temminck, 1823","-49.6756","-26.7117",NA,"Gleba maior Reserva Biológica Estadual do Sassafrás, Doutor Pedrinho, Santa Catarina","2008","7","24481@XC"
"797","Synallaxis cinerascens Temminck, 1823","-46.495514","-20.250602","Minas Gerais","PN Serra da Canastra","2008","10","OBS524787178"
"798","Synallaxis cinerascens Temminck, 1823","-51.9031","-26.8131","Santa Catarina","PARNA das Araucárias - Poço Verde","2008","10","OBS473897121"
"799","Synallaxis cinerascens Temminck, 1823","-44.63","-22.38",NA,"Itatiaia NP, RJ","2008","10","24632@XC"
"800","Synallaxis cinerascens Temminck, 1823","-55.393691","-24.160685","Canindeyú","Reserva Natural del Bosque Mbaracayú","2008","12","OBS391113391"
"801","Synallaxis cinerascens Temminck, 1823","-51.257289","-26.624446","Paraná","General Carneiro — Reserva Paisagem Araucária","2007","2","OBS473707916"
"802","Synallaxis cinerascens Temminck, 1823","-48.449063","-24.236399","São Paulo","Guapiara","2007","2","OBS457110433"
"803","Synallaxis cinerascens Temminck, 1823","-43.2501","-22.2501",NA,"Posse dos Coqueiros - Areal - RJ","2007","12","18533@XC"
"804","Synallaxis cinerascens Temminck, 1823","-48.982946","-25.496577","Paraná","Mananciais da Serra","2006","2","OBS428455055"
"805","Synallaxis cinerascens Temminck, 1823","-55.664688","-26.638219","Itapúa","Procosara","2006","3","OBS638188910"
"806","Synallaxis cinerascens Temminck, 1823","-56.78","-26.05","Paraguarí","Campo María Auxiliadora, Dpto. Paraguari","2006","4","OBS275454492"
"807","Synallaxis cinerascens Temminck, 1823","-42.882085","-20.049481","Minas Gerais","Fazenda da Serra","2006","10","OBS457798979"
"808","Synallaxis cinerascens Temminck, 1823","-53.922958","-26.486102","Misiones","Tobuna","2006","10","OBS224892288"
"809","Synallaxis cinerascens Temminck, 1823","-54.3915","-25.851833","Misiones","Parque Provincial Urugua-i","2006","11","7f14995c-9268-43f4-897f-a3ca66ac804f"
"810","Synallaxis cinerascens Temminck, 1823","-53.981667","-26.520667","Misiones","Parque Provincial Cruce Caballero","2006","11","be190514-3ed4-42f9-8161-27ce026cc499"
"811","Synallaxis cinerascens Temminck, 1823","-50.467","-29.497",NA,"Sao Francisco de Paula state forest, Rio Grande do Sul","2006","11","70816@XC"
"812","Synallaxis cinerascens Temminck, 1823","-54.131333","-27.023333","Misiones","Reserva Biosfera Yaboti","2006","12","c37cc6a3-d950-41e4-931a-2f590106dfa0"
"813","Synallaxis cinerascens Temminck, 1823","-55.33","-26.08","Caazapá","Agropeco, Alto Paraná (Alto Paraná)","2005","4","OBS275494355"
"814","Synallaxis cinerascens Temminck, 1823","-44.438019","-22.448646","Rio de Janeiro","Agulhas Negras","2005","8","OBS497884179"
"815","Synallaxis cinerascens Temminck, 1823","-53.883333","-26.883333","Misiones","Parque Provincial Esmeralda","2005","9","a2c9f31b-3579-4333-8cf2-5cfb7dff9c63"
"816","Synallaxis cinerascens Temminck, 1823","-49.200394","-26.658974","Santa Catarina","Morro Schmidt - Pomerode/SC. - -26.6590x-49.2004 - 30/05/2015 15:13","2005","12","OBS269709837"
"817","Synallaxis cinerascens Temminck, 1823","-53.891201","-27.144777","Misiones","Parque Provincial Moconá","2004","1","OBS368053423"
"818","Synallaxis cinerascens Temminck, 1823","-48.447347","-23.987272","São Paulo","Capão Bonito","2004","4","OBS456258581"
"819","Synallaxis cinerascens Temminck, 1823","-54.2591","-26.6855",NA,"Reserva Yaguarundí, Guaraní, Misiónes","2004","5","452006@XC"
"820","Synallaxis cinerascens Temminck, 1823","-55.77768","-27.18436","Itapua","Hotel El Tirol, 19.5 km NNE (by road) Encarnacion","2004","6","http://arctos.database.museum/guid/MVZ:Bird:190383?seid=3928009"
"821","Synallaxis cinerascens Temminck, 1823","-48.87579","-25.36344","Paraná","Estrada da Graciosa--Parque Mãe Catira","2004","7","OBS477387003"
"822","Synallaxis cinerascens Temminck, 1823","-44.75","-22.416667",NA,"Algulhas Negras road, Rio de Janeiro","2004","7","230218@XC"
"823","Synallaxis cinerascens Temminck, 1823","-44.683113","-22.376958","Rio de Janeiro","Brazil Itatiaia higher part ; pm west of park less rain","2004","7","OBS574446605"
"824","Synallaxis cinerascens Temminck, 1823","-48.416667","-24.333333",NA,"Intervales National Park, Sao Paulo","2004","8","230221@XC"
"825","Synallaxis cinerascens Temminck, 1823","-51.2333","-29.25","Rio Grande do Sul","Loreto, Caxias do Sul city, Rio Grande do Sul, Brazil","2004","9","urn:lsid:biosci.ohio-state.edu:osuc_occurrences:BLB44923"
"826","Synallaxis cinerascens Temminck, 1823","-54.216667","-25.783333","Misiones","Reserva Forestal San Jorge","2004","9","7d088ddb-e875-4408-88a4-bab9abe0109c"
"827","Synallaxis cinerascens Temminck, 1823","-48.418167","-24.259667","São Paulo","Intervales; Intervales State Park","2004","10","043ee2e8-87c9-49b4-97a5-7c20dfbaa50b"
"828","Synallaxis cinerascens Temminck, 1823","-44.318056","-21.021944","Minas Gerais","Flona Ritápolis","2003","7","BRA:MBML:MBML-AVES:0000007428"
"829","Synallaxis cinerascens Temminck, 1823","-57.48","-22.83","Concepción","Arroyo Tagatiya guasu (Concepción)","2003","9","OBS275444130"
"830","Synallaxis cinerascens Temminck, 1823","-48.412494","-24.26662","São Paulo","Intervales","2003","10","OBS578005800"
"831","Synallaxis cinerascens Temminck, 1823","-45.50286","-22.691557","São Paulo","Campos do Jordão--Estrada do Borboletário","2003","10","OBS345576318"
"832","Synallaxis cinerascens Temminck, 1823","-44.649475","-22.416804","Rio de Janeiro","Itatiaia NP","2003","10","OBS578356541"
"833","Synallaxis cinerascens Temminck, 1823","-43.6075","-19.3539","Minas Gerais","PN Serra do Cipó","2003","10","OBS142852857"
"834","Synallaxis cinerascens Temminck, 1823","-49.10614","-25.78629","Paraná","Fazenda Sao Pedro: ~30km s. of Curitiba, PR","2003","11","OBS47727815"
"835","Synallaxis cinerascens Temminck, 1823","-50.610065","-29.440494","Rio Grande do Sul","Sao Francisco de Paula, RS: Hotel Veraneio Hampel","2003","11","OBS47725861"
"836","Synallaxis cinerascens Temminck, 1823","-45.6001","-22.7167",NA,"Road to Pedra do Baú, Campos do Jordão, SP","2002","4","279074@XC"
"837","Synallaxis cinerascens Temminck, 1823","-56.43","-23.55","San Pedro","Estancia Alegría, Dpto. San Pedro","2002","6","OBS275588015"
"838","Synallaxis cinerascens Temminck, 1823","-55.69","-25.74","Caazapá","Estancia 4 Vientos, Dpto. Caazapá","2002","6","OBS275415070"
"839","Synallaxis cinerascens Temminck, 1823","-56.38","-23.5","San Pedro","Estancia Guyra Campana, Dpto. San Pedro","2002","6","OBS275414755"
"840","Synallaxis cinerascens Temminck, 1823","-56.17","-25.22","Caaguazú","Estancia La Vencedora, Dpto. Caaguazú","2002","8","OBS275480988"
"841","Synallaxis cinerascens Temminck, 1823","-56.17","-25.24","Caaguazú","Estancia Quinto Potrero, Dpto. Caaguazú","2002","8","OBS275480774"
"842","Synallaxis cinerascens Temminck, 1823","-48.4167","-24.2667",NA,"Intervales State Park. Residential area","2002","8","279075@XC"
"843","Synallaxis cinerascens Temminck, 1823","-56.15","-25.26","Caaguazú","Estancia Santa Rosa, Dpto. Caaguazú","2002","9","OBS275481212"
"844","Synallaxis cinerascens Temminck, 1823","-54.393783","-25.697468","Misiones","PN Iguazu--general area","2002","10","OBS710384970"
"845","Synallaxis cinerascens Temminck, 1823","-54.1667","-25.8667",NA,"PP Urugua-i, Misiones","2002","11","279076@XC"
"846","Synallaxis cinerascens Temminck, 1823","-55.93","-24.81","San Pedro","Capiibary, Reserva Ecológica, Dpto. Caaguazú","2002","11","OBS275481823"
"847","Synallaxis cinerascens Temminck, 1823","-56.06","-25.2","Caaguazú","Estancia Guayaki, Dpto. Caaguazú","2002","11","OBS275418157"
"848","Synallaxis cinerascens Temminck, 1823","-49.58","-27.83",NA,"Santa Catarina; near Urubici","2002","11","80880@XC"
"849","Synallaxis cinerascens Temminck, 1823","-50.4667","-29.4334",NA,"Sao Francisco de Paula National Forest","2002","11","80879@XC"
"850","Synallaxis cinerascens Temminck, 1823","-55.683333","-24.733333","Caaguazú","Ka'aguy Rory, Caaguazú (Alto Paraná)","2002","11","OBS275481813"
"851","Synallaxis cinerascens Temminck, 1823","-42.501","-22.394",NA,"Macaé de Cima, Nova Friburgo, RJ","2001","3","279072@XC"
"852","Synallaxis cinerascens Temminck, 1823","-54.633333","-24.466667","Canindeyú","Estancia Itabó, Canindeyú (Alto Paraná)","2001","4","OBS275407528"
"853","Synallaxis cinerascens Temminck, 1823","-45.1329","-23.3248",NA,"Serra do Mar State Park. Santa Virgínia","2001","8","279073@XC"
"854","Synallaxis cinerascens Temminck, 1823","-54.85","-25.85","Alto Paraná","Estancia Don Oscar, Alto Paraná (Alto Paraná)","2001","8","OBS275410479"
"855","Synallaxis cinerascens Temminck, 1823","-55.8","-25.03","Caaguazú","Estancia Ita pytâ, Dpto. Caaguazú","2001","8","OBS275410099"
"856","Synallaxis cinerascens Temminck, 1823","-55.7397","-26.5389",NA,"Monte San Pedro Mi, Itapúa Department","2001","10","450510@XC"
"857","Synallaxis cinerascens Temminck, 1823","-44.611037","-22.444906","Rio de Janeiro","PN do Itatiaia--Parte Baixa (Hotéis Ype, Donati, Simon; 400-800m)","2001","10","OBS449297438"
"858","Synallaxis cinerascens Temminck, 1823","-54.65","-25.033333","Alto Paraná","Reserva Itabó: Itaipú, Alto Paraná (Alto Paraná)","2000","5","OBS275346277"
"859","Synallaxis cinerascens Temminck, 1823","-42","-20.1167","Minas Gerais","Simonesia, Estacao Biologica Mata do Sossego","2000","8","BBB334-13"
"860","Synallaxis cinerascens Temminck, 1823","-56.16","-23.83","San Pedro","Yaguarete Forests, Dpto. San Pedro","2000","8","OBS275511909"
"861","Synallaxis cinerascens Temminck, 1823","-54.94","-25.76","Alto Paraná","Reserva Natural Kuri'y, Dpto. Alto Paraná","2000","9","OBS275345786"
"862","Synallaxis cinerascens Temminck, 1823","-42.52","-20.65",NA,"Brazil:Minas Gerais, Araponga, Parque Estadual Serra do Brigadeiro","2000","9","KM896583"
"863","Synallaxis cinerascens Temminck, 1823","-42.5167","-20.65","Minas Gerais","Araponga, Parque Estadual Serra do Brigadeiro","2000","9","BBB440-13"
"864","Synallaxis cinerascens Temminck, 1823","-54.4","-24.35","Canindeyú","Refugio Carapá, Canindeyú (Alto Paraná)","2000","9","OBS275344733"
"865","Synallaxis cinerascens Temminck, 1823","-55.8","-26.516667","Itapúa","San Rafael N.P., San Pedro Mi","2000","10","f12d1b06-7b47-11e4-8ef3-782bcb9cd5b5"
"866","Synallaxis cinerascens Temminck, 1823","-55.5","-26.333333","Itapúa","San Rafael National Park, Parabel","2000","10","f1e262c5-7b47-11e4-8ef3-782bcb9cd5b5"
"867","Synallaxis cinerascens Temminck, 1823","-55.805","-26.523333","Itapúa","San Rafael National Park, San Pedro Mi","2000","10","f1fc0ec0-7b47-11e4-8ef3-782bcb9cd5b5"
"868","Synallaxis cinerascens Temminck, 1823","-55.366667","-24.616667","Caaguazú","Morombi, Caaguazú (Paraguay Central)","2000","10","OBS275343741"
"869","Synallaxis cinerascens Temminck, 1823","-56.116667","-25.2","Caaguazú","Serranías de San Joaquín, Caaguazú (Alto Paraná)","1997","10","OBS521455563"
"870","Synallaxis cinerascens Temminck, 1823","-54.1686","-25.8586","Misiones","Parque Provincal Urugua-I, ca.1 km W park headquarters, Ruta Provincial 19","1996","1","urn:catalog:AMNH:Birds:DOT-12057"
"871","Synallaxis cinerascens Temminck, 1823","-50.4","-29.7","Rio Grande do Sul","Parque Gruta dos Indios","1996","3","c5b4aa53-89eb-43f6-9bdc-0e8063af3c74"
"872","Synallaxis cinerascens Temminck, 1823","-51.866667","-29.316667","Rio Grande do Sul","Morro Lohmann","1996","3","8df83dba-3c0f-4177-a72b-2bb93e5f8ee3"
"873","Synallaxis cinerascens Temminck, 1823","-51.020556","-29.554722","Rio Grande do Sul","Picada Verao","1996","4","8a226a61-4a64-4be8-998c-e70532916225"
"874","Synallaxis cinerascens Temminck, 1823","-55.516667","-26.35","Caazapá","San Rafael National Park","1996","11","d173c1f8-52c2-470b-b4a4-0b56b1e09b72"
"875","Synallaxis cinerascens Temminck, 1823","-55.55","-24.168056","Canindeyú","Reserva Natural del Bosque de Mbaracayú","1995","3","2fd4edcc-897d-43b9-bdbf-59696688c7a1"
"876","Synallaxis cinerascens Temminck, 1823","-55.33","-25.3","Caaguazú","Estancia San Antonio, Dpto. Alto Paraná","1995","7","OBS275396366"
"877","Synallaxis cinerascens Temminck, 1823","-55.683333","-24.15","Canindeyú","Estancia Felicidad, Canindeyú (Paraguay Central)","1995","9","OBS275396568"
"878","Synallaxis cinerascens Temminck, 1823","-55.383333","-24.116667","Canindeyú","Mbaracayu Reserve, Lagunita","1995","9","989da504-73c1-4672-a1cc-47d3af86d243"
"879","Synallaxis cinerascens Temminck, 1823","-55.3833","-24.1166","Canindeyú","Mbaracayu Reserve, Mojon 10","1995","9","49b7f3d6-aec5-4051-a2b2-03ce960db41e"
"880","Synallaxis cinerascens Temminck, 1823","-55.088","-26.955","Misiones",NA,"1995","10","USNMB175-10"
"881","Synallaxis cinerascens Temminck, 1823","-56","-22.65","Amambay","Parque Nacional Cerro Cora, Dpto. Amambay","1995","10","OBS275397063"
"882","Synallaxis cinerascens Temminck, 1823","-55.09","-26.95",NA,"Argentina:Misiones","1995","10","JQ176326"
"883","Synallaxis cinerascens Temminck, 1823","-55.733333","-26.116667","Caazapá","Cordillera de Caaguazu, Arroyo Cristal","1995","11","03b12d9b-2d77-4a7a-85af-c420b31bb7af"
"884","Synallaxis cinerascens Temminck, 1823","-48.462511","-25.315857","Paraná","Guaraquecaba","1991","8","OBS574418094"
"885","Synallaxis cinerascens Temminck, 1823","-54.438286","-25.642455","Paraná","PN do Iguaçu","1990","8","OBS572647029"
"886","Synallaxis cinerascens Temminck, 1823","-55.833333","-27.335","Itapúa","Encarnación, Paraguay, jardin en zona periurbana","1988","2","OBS662302416"
"887","Synallaxis cinerascens Temminck, 1823","-55.769785","-27.178924","Itapua","Hotel El Tirol, 19.5 km NNE (by road) Encarnacion","1980","2","http://arctos.database.museum/guid/MVZ:Bird:167273?seid=1580856"
"888","Synallaxis cinerascens Temminck, 1823","-55.700001","-24.366667","Canendiyu","Curuguaty, 13.3 Km N by road","1979","7","c735776e-f924-11e2-b158-782bcb84bc75"
"889","Synallaxis cinerascens Temminck, 1823","-54.75","-25.5","Alto Paraná","Centro Forestal Alto Paraná, Dpto. Alto Paraná","1978","6","OBS275511555"
"890","Synallaxis cinerascens Temminck, 1823","-55.7","-24.51","Canindeyú","Estancia La Fortuna, Dpto. Curuguaty","1976","7","OBS275367917"
"891","Synallaxis cinerascens Temminck, 1823","-54.683333","-27.816667","Rio Grande do Sul","Santo Cristo","1973","8","21f55c04-b1fa-4803-a52b-8deac2f1a795"
"892","Synallaxis cinerascens Temminck, 1823","-55.566667","-28.166667","Rio Grande do Sul","Garruchos; São Borja","1973","8","5b9d7add-a0a0-410b-9b34-335ea0fd9717"
"893","Synallaxis cinerascens Temminck, 1823","-50.666667","-29.333333","Rio Grande do Sul","São Francisco de Paula; Fazenda Zamoreira","1972","9","ab3aaeb6-8d3e-437b-889e-95ef228892eb"
"894","Synallaxis cinerascens Temminck, 1823","-50.816667","-29.366667","Rio Grande do Sul","Canela; Morro Pelado","1971","10","245cc236-fd3b-4dee-b749-1dfe839eb026"
"895","Synallaxis cinerascens Temminck, 1823","-51.5","-27.6","Rio Grande do Sul","near Barracao; Espigao Alto","1971","11","4b2cd74d-e542-4631-b0cc-ff34be1e0dcc"
"896","Synallaxis cinerascens Temminck, 1823","-43.37","-22.45","Rio de Janeiro","MIGUEL PEREIRA","1968","6","eb921657-4e3c-42e6-91b4-964a3715d60d"
"897","Synallaxis cinerascens Temminck, 1823","-44.57","-22.5","Rio de Janeiro","ITATIAIA, PARQUE NACL","1967","1","ac22b9f3-8d8e-46ff-ae1e-ab9672f37d11"
"898","Synallaxis cinerascens Temminck, 1823","-54.52","-25.87","Misiones Province","10 km from mouth","1962","7","urn:uuid:474ca4f9-9beb-4f5d-9a17-a8fa2d507372"
"899","Synallaxis cinerascens Temminck, 1823","-53.9","-25.9833","Misiones Province",NA,"1961","6","urn:uuid:d467e007-a01f-4dd5-b6ea-89e87c560012"
"900","Synallaxis cinerascens Temminck, 1823","-54.6","-25.9","Misiones","ARROYO URUGUA-I; KM 10","1959","5","7207635d-adb6-433e-9d6a-d20e06730771"
